timestamp_us,shunt_voltage_mV,bus_voltage_V,current_mA,power_mW,workload_state,status
16230230,0.332500,5.083750,33.250,170.000,0,OK
16240218,0.335000,5.083750,33.000,170.000,0,OK
16250230,0.332500,5.083750,33.250,170.000,0,OK
16260218,0.332500,5.083750,33.250,167.500,0,OK
16270230,0.330000,5.083750,33.000,167.500,0,OK
16280218,0.335000,5.081250,33.500,170.000,0,OK
16290226,0.330000,5.083750,33.000,167.500,0,OK
16300222,0.330000,5.086250,33.000,167.500,0,OK
16310226,0.335000,5.085000,33.000,167.500,0,OK
16320218,0.332500,5.083750,33.250,170.000,0,OK
16330230,0.332500,5.086250,33.250,167.500,0,OK
16340218,0.330000,5.083750,33.000,167.500,0,OK
16350230,0.332500,5.083750,33.250,167.500,0,OK
16360218,0.332500,5.083750,33.250,170.000,0,OK
16370230,0.332500,5.082500,33.250,170.000,0,OK
16380218,0.332500,5.083750,33.000,167.500,0,OK
16390230,0.332500,5.083750,33.250,170.000,0,OK
16400218,0.327500,5.083750,33.000,167.500,0,OK
16410230,0.332500,5.082500,33.250,170.000,0,OK
16420218,0.332500,5.083750,32.750,167.500,0,OK
16430230,0.327500,5.085000,32.750,166.250,0,OK
16440218,0.335000,5.078750,33.500,170.000,0,OK
16450230,0.330000,5.083750,33.000,167.500,0,OK
16460218,0.337500,5.083750,33.750,172.500,0,OK
16470226,0.330000,5.085000,33.250,170.000,0,OK
16480222,0.330000,5.085000,33.000,167.500,0,OK
16490226,0.332500,5.085000,33.000,167.500,0,OK
16500222,0.332500,5.083750,33.250,170.000,0,OK
16510226,0.332500,5.085000,33.250,167.500,0,OK
16520222,0.330000,5.085000,33.000,167.500,0,OK
16530226,0.335000,5.080000,33.500,170.000,0,OK
16540222,0.332500,5.082500,33.250,170.000,0,OK
16550226,0.332500,5.083750,33.250,170.000,0,OK
16560222,0.327500,5.083750,33.250,170.000,0,OK
16570226,0.332500,5.085000,33.250,170.000,0,OK
16580222,0.332500,5.085000,33.000,167.500,0,OK
16590226,0.332500,5.082500,33.250,170.000,0,OK
16600222,0.332500,5.085000,33.250,167.500,0,OK
16610226,0.330000,5.083750,33.000,167.500,0,OK
16620222,0.335000,5.080000,33.500,170.000,0,OK
16630226,0.345000,5.085000,33.000,167.500,0,OK
16640222,0.330000,5.085000,33.000,167.500,0,OK
16650226,0.332500,5.085000,33.250,170.000,0,OK
16660222,0.332500,5.085000,33.250,170.000,0,OK
16670226,0.332500,5.085000,33.000,167.500,0,OK
16680222,0.330000,5.083750,33.000,167.500,0,OK
16690226,0.332500,5.085000,33.250,167.500,0,OK
16700218,0.332500,5.085000,33.250,170.000,0,OK
16710230,0.335000,5.081250,33.500,170.000,0,OK
16720218,0.337500,5.083750,33.250,170.000,0,OK
16730230,0.332500,5.085000,33.250,170.000,0,OK
16740218,0.330000,5.085000,33.000,167.500,0,OK
16750230,0.330000,5.083750,33.000,167.500,0,OK
16760218,0.332500,5.085000,33.000,167.500,0,OK
16770226,0.332500,5.085000,33.250,170.000,0,OK
16780222,0.332500,5.085000,33.250,167.500,0,OK
16790226,0.332500,5.083750,33.250,170.000,0,OK
16800222,0.332500,5.081250,33.250,167.500,0,OK
16810226,0.337500,5.085000,33.250,170.000,0,OK
16820222,0.332500,5.085000,33.250,170.000,0,OK
16830226,0.332500,5.083750,33.000,167.500,0,OK
16840222,0.332500,5.083750,33.250,170.000,0,OK
16850226,0.335000,5.083750,33.250,170.000,0,OK
16860222,0.330000,5.083750,33.000,167.500,0,OK
16870226,0.332500,5.085000,33.250,167.500,0,OK
16880218,0.325000,5.085000,32.500,166.250,0,OK
16890230,0.332500,5.081250,33.250,167.500,0,OK
16900218,0.335000,5.083750,33.000,167.500,0,OK
16910230,0.332500,5.085000,33.250,170.000,0,OK
16920218,0.330000,5.083750,33.000,167.500,0,OK
16930230,0.330000,5.083750,33.000,167.500,0,OK
16940218,0.335000,5.083750,33.250,170.000,0,OK
16950226,0.332500,5.083750,33.250,170.000,0,OK
16960222,0.332500,5.083750,33.250,167.500,0,OK
16970226,0.330000,5.085000,33.000,167.500,0,OK
16980222,0.335000,5.082500,33.500,170.000,0,OK
16990226,0.327500,5.082500,33.250,170.000,0,OK
17000222,0.330000,5.083750,33.000,167.500,0,OK
17010226,0.330000,5.085000,33.250,170.000,0,OK
17020218,0.332500,5.083750,33.250,170.000,0,OK
17030230,0.332500,5.082500,33.250,167.500,0,OK
17040218,0.330000,5.083750,33.000,167.500,0,OK
17050230,0.332500,5.078750,33.250,167.500,0,OK
17060218,0.332500,5.083750,33.250,170.000,0,OK
17070230,0.330000,5.083750,33.000,167.500,0,OK
17080218,0.330000,5.083750,33.250,170.000,0,OK
17090226,0.332500,5.083750,33.250,170.000,0,OK
17100222,0.332500,5.083750,32.750,166.250,0,OK
17110226,0.330000,5.085000,33.000,167.500,0,OK
17120222,0.330000,5.085000,32.750,167.500,0,OK
17130226,0.330000,5.083750,33.000,167.500,0,OK
17140222,0.327500,5.078750,32.750,166.250,0,OK
17150226,0.332500,5.083750,33.250,170.000,0,OK
17160218,0.332500,5.083750,33.250,170.000,0,OK
17170230,0.332500,5.083750,33.250,170.000,0,OK
17180218,0.332500,5.085000,33.250,170.000,0,OK
17190230,0.330000,5.083750,32.750,166.250,0,OK
17200218,0.330000,5.083750,33.000,167.500,0,OK
17210226,0.330000,5.083750,33.000,167.500,0,OK
17220218,0.332500,5.083750,33.250,170.000,0,OK
17230226,0.332500,5.078750,33.250,167.500,0,OK
17240222,0.342500,5.082500,33.500,170.000,0,OK
17250226,0.332500,5.083750,33.250,170.000,0,OK
17260222,0.330000,5.083750,32.750,166.250,0,OK
17270226,0.330000,5.083750,33.000,167.500,0,OK
17280218,0.332500,5.085000,32.750,166.250,0,OK
17290226,0.332500,5.083750,33.250,170.000,0,OK
17300222,0.335000,5.085000,33.500,170.000,0,OK
17310226,0.332500,5.083750,33.250,170.000,0,OK
17320222,0.330000,5.080000,33.000,167.500,0,OK
17330226,0.340000,5.085000,33.000,167.500,0,OK
17340218,0.332500,5.085000,33.250,170.000,0,OK
17350230,0.332500,5.083750,33.000,167.500,0,OK
17360218,0.330000,5.083750,33.000,167.500,0,OK
17370230,0.335000,5.086250,33.000,170.000,0,OK
17380218,0.330000,5.083750,33.000,167.500,0,OK
17390230,0.335000,5.083750,33.500,170.000,0,OK
17400218,0.330000,5.083750,33.000,167.500,0,OK
17410230,0.332500,5.082500,33.250,170.000,0,OK
17420218,0.337500,5.082500,33.250,170.000,0,OK
17430230,0.330000,5.083750,33.000,167.500,0,OK
17440218,0.327500,5.083750,33.250,170.000,0,OK
17450226,0.332500,5.085000,33.250,170.000,0,OK
17460222,0.332500,5.085000,33.250,167.500,0,OK
17470226,0.332500,5.083750,33.250,170.000,0,OK
17480222,0.335000,5.085000,33.500,170.000,0,OK
17490226,0.330000,5.083750,33.000,167.500,0,OK
17500222,0.330000,5.082500,33.000,167.500,0,OK
17510226,0.332500,5.083750,32.750,166.250,0,OK
17520218,0.332500,5.085000,33.250,170.000,0,OK
17530230,0.332500,5.083750,33.000,167.500,0,OK
17540218,0.330000,5.085000,33.000,167.500,0,OK
17550230,0.330000,5.083750,33.250,167.500,0,OK
17560218,0.330000,5.083750,33.000,167.500,0,OK
17570230,0.332500,5.085000,33.250,167.500,0,OK
17580218,0.330000,5.083750,33.000,167.500,0,OK
17590230,0.335000,5.082500,33.500,170.000,0,OK
17600218,0.332500,5.082500,33.250,170.000,0,OK
17610230,0.332500,5.085000,33.250,170.000,0,OK
17620218,0.330000,5.085000,33.250,170.000,0,OK
17630230,0.332500,5.085000,33.250,170.000,0,OK
17640218,0.335000,5.085000,33.000,170.000,0,OK
17650230,0.332500,5.085000,33.250,170.000,0,OK
17660218,0.332500,5.077500,33.250,167.500,0,OK
17670230,0.330000,5.083750,33.000,167.500,0,OK
17680218,0.330000,5.083750,33.000,167.500,0,OK
17690226,0.330000,5.082500,33.000,167.500,0,OK
17700218,0.335000,5.083750,33.500,170.000,0,OK
17710226,0.332500,5.085000,33.000,167.500,0,OK
17720222,0.327500,5.083750,32.750,166.250,0,OK
17730226,0.330000,5.083750,33.250,167.500,0,OK
17740218,0.327500,5.083750,32.750,166.250,0,OK
17750230,0.332500,5.080000,33.250,167.500,0,OK
17760218,0.330000,5.085000,33.000,167.500,0,OK
17770230,0.332500,5.083750,33.250,170.000,0,OK
17780218,0.332500,5.085000,33.000,167.500,0,OK
17790230,0.332500,5.085000,33.250,170.000,0,OK
17800218,0.330000,5.083750,33.250,170.000,0,OK
17810230,0.330000,5.083750,33.000,167.500,0,OK
17820218,0.332500,5.085000,33.000,167.500,0,OK
17830226,0.330000,5.085000,33.000,167.500,0,OK
17840222,0.330000,5.080000,33.000,167.500,0,OK
17850226,0.340000,5.085000,33.250,170.000,0,OK
17860218,0.335000,5.083750,33.500,170.000,0,OK
17870230,0.332500,5.085000,33.000,167.500,0,OK
17880218,0.332500,5.083750,33.250,170.000,0,OK
17890230,0.332500,5.085000,33.000,167.500,0,OK
17900218,0.330000,5.083750,33.000,167.500,0,OK
17910230,0.335000,5.085000,33.500,170.000,0,OK
17920218,0.332500,5.083750,33.250,170.000,0,OK
17930230,0.330000,5.080000,33.000,167.500,0,OK
17940218,0.340000,5.083750,33.000,167.500,0,OK
17950226,0.330000,5.083750,33.000,167.500,0,OK
17960222,0.332500,5.083750,33.250,170.000,0,OK
17970226,0.332500,5.083750,33.250,170.000,0,OK
17980222,0.337500,5.083750,33.000,172.500,0,OK
17990226,0.330000,5.083750,33.000,167.500,0,OK
18000222,0.332500,5.085000,33.250,167.500,0,OK
18010226,0.332500,5.083750,33.250,170.000,0,OK
18020222,0.332500,5.081250,33.250,167.500,0,OK
18030226,0.337500,5.083750,32.750,166.250,0,OK
18040222,0.332500,5.083750,33.250,170.000,0,OK
18050226,0.330000,5.082500,33.000,167.500,0,OK
18060222,0.332500,5.085000,33.250,170.000,0,OK
18070226,0.330000,5.085000,33.000,167.500,0,OK
18080222,0.330000,5.085000,33.000,167.500,0,OK
18090226,0.332500,5.083750,33.250,167.500,0,OK
18100222,0.330000,5.083750,33.000,167.500,0,OK
18110226,0.330000,5.082500,33.000,167.500,0,OK
18120218,0.332500,5.083750,33.000,167.500,0,OK
18130226,0.332500,5.083750,33.250,170.000,0,OK
18140222,0.330000,5.085000,32.750,166.250,0,OK
18150226,0.332500,5.083750,33.250,170.000,0,OK
18160222,0.332500,5.085000,33.250,167.500,0,OK
18170226,0.332500,5.083750,33.250,170.000,0,OK
18180222,0.332500,5.085000,33.250,167.500,0,OK
18190226,0.327500,5.083750,32.750,166.250,0,OK
18200222,0.335000,5.082500,33.500,170.000,0,OK
18210226,0.335000,5.082500,33.000,167.500,0,OK
18220222,0.332500,5.085000,33.250,170.000,0,OK
18230226,0.330000,5.083750,32.750,166.250,0,OK
18240222,0.330000,5.085000,33.000,167.500,0,OK
18250226,0.335000,5.086250,32.750,170.000,0,OK
18260222,0.332500,5.085000,33.250,170.000,0,OK
18270226,0.335000,5.077500,33.500,170.000,0,OK
18280222,0.330000,5.085000,33.000,167.500,0,OK
18290226,0.332500,5.082500,33.250,170.000,0,OK
18300222,0.330000,5.085000,32.750,166.250,0,OK
18310226,0.332500,5.085000,33.250,170.000,0,OK
18320222,0.332500,5.085000,33.250,170.000,0,OK
18330226,0.332500,5.083750,33.250,170.000,0,OK
18340222,0.332500,5.085000,32.750,167.500,0,OK
18350226,0.332500,5.085000,33.250,170.000,0,OK
18360222,0.332500,5.078750,33.250,167.500,0,OK
18370226,0.332500,5.083750,33.250,170.000,0,OK
18380222,0.332500,5.082500,33.250,170.000,0,OK
18390226,0.330000,5.083750,33.250,170.000,0,OK
18400222,0.335000,5.085000,33.500,170.000,0,OK
18410226,0.332500,5.083750,33.000,167.500,0,OK
18420222,0.335000,5.083750,33.500,170.000,0,OK
18430226,0.332500,5.085000,33.250,167.500,0,OK
18440222,0.330000,5.083750,33.000,167.500,0,OK
18450226,0.330000,5.080000,33.000,167.500,0,OK
18460218,0.347500,5.083750,32.750,166.250,0,OK
18470226,0.332500,5.083750,33.250,170.000,0,OK
18480218,0.330000,5.083750,33.000,167.500,0,OK
18490230,0.332500,5.083750,33.250,170.000,0,OK
18500218,0.335000,5.085000,33.000,167.500,0,OK
18510230,0.332500,5.085000,33.250,170.000,0,OK
18520218,0.332500,5.085000,33.250,167.500,0,OK
18530230,0.332500,5.083750,33.250,170.000,0,OK
18540218,0.332500,5.080000,33.250,167.500,0,OK
18550230,0.342500,5.082500,33.000,167.500,0,OK
18560218,0.332500,5.083750,33.250,170.000,0,OK
18570230,0.330000,5.083750,33.000,167.500,0,OK
18580218,0.332500,5.083750,33.250,170.000,0,OK
18590226,0.332500,5.085000,33.000,167.500,0,OK
18600222,0.332500,5.085000,33.250,170.000,0,OK
18610226,0.332500,5.083750,33.250,167.500,0,OK
18620222,0.330000,5.083750,33.000,167.500,0,OK
18630226,0.332500,5.080000,33.250,167.500,0,OK
18640218,0.340000,5.082500,33.250,170.000,0,OK
18650230,0.332500,5.083750,33.250,170.000,0,OK
18660218,0.330000,5.085000,33.000,167.500,0,OK
18670230,0.330000,5.083750,33.000,167.500,0,OK
18680218,0.335000,5.082500,33.000,170.000,0,OK
18690226,0.330000,5.083750,33.000,167.500,0,OK
18700222,0.332500,5.083750,33.250,167.500,0,OK
18710226,0.332500,5.083750,33.250,170.000,0,OK
18720222,0.332500,5.080000,33.250,167.500,0,OK
18730226,0.332500,5.085000,33.250,170.000,0,OK
18740222,0.330000,5.085000,33.000,167.500,0,OK
18750226,0.332500,5.083750,33.000,167.500,0,OK
18760222,0.330000,5.082500,33.000,167.500,0,OK
18770226,0.332500,5.085000,33.500,167.500,0,OK
18780218,0.327500,5.083750,32.750,166.250,0,OK
18790230,0.330000,5.083750,33.000,167.500,0,OK
18800218,0.330000,5.082500,33.000,167.500,0,OK
18810226,0.332500,5.081250,33.250,167.500,0,OK
18820218,0.332500,5.083750,33.250,170.000,0,OK
18830230,0.335000,5.085000,33.500,170.000,0,OK
18840218,0.330000,5.083750,33.000,167.500,0,OK
18850230,0.330000,5.083750,33.000,167.500,0,OK
18860218,0.332500,5.083750,33.250,167.500,0,OK
18870226,0.332500,5.083750,33.250,170.000,0,OK
18880222,0.330000,5.085000,33.000,167.500,0,OK
18890226,0.327500,5.083750,32.750,166.250,0,OK
18900222,0.330000,5.082500,33.000,167.500,0,OK
18910226,0.332500,5.083750,32.750,166.250,0,OK
18920218,0.332500,5.083750,33.250,170.000,0,OK
18930230,0.330000,5.083750,33.250,170.000,0,OK
18940218,0.332500,5.083750,33.250,170.000,0,OK
18950230,0.332500,5.085000,33.000,167.500,0,OK
18960218,0.330000,5.083750,33.000,167.500,0,OK
18970230,0.332500,5.077500,33.250,167.500,0,OK
18980218,0.332500,5.085000,33.250,170.000,0,OK
18990230,0.335000,5.083750,33.500,170.000,0,OK
19000218,0.327500,5.083750,33.000,167.500,0,OK
19010230,0.332500,5.085000,33.250,170.000,0,OK
19020218,0.332500,5.083750,33.250,170.000,0,OK
19030230,0.327500,5.083750,32.750,166.250,0,OK
19040218,0.327500,5.083750,33.000,166.250,0,OK
19050226,0.327500,5.083750,32.750,166.250,0,OK
19060218,0.330000,5.078750,33.000,167.500,0,OK
19070226,0.332500,5.083750,33.250,170.000,0,OK
19080218,0.332500,5.083750,33.250,170.000,0,OK
19090230,0.330000,5.083750,32.750,166.250,0,OK
19100218,0.330000,5.083750,33.000,167.500,0,OK
19110226,0.332500,5.083750,32.750,166.250,0,OK
19120218,0.332500,5.083750,33.250,170.000,0,OK
19130230,0.332500,5.085000,33.250,167.500,0,OK
19140218,0.332500,5.082500,33.250,170.000,0,OK
19150230,0.335000,5.080000,33.500,170.000,0,OK
19160218,0.340000,5.085000,33.250,170.000,0,OK
19170230,0.335000,5.085000,33.500,170.000,0,OK
19180218,0.330000,5.083750,32.750,166.250,0,OK
19190230,0.330000,5.085000,33.000,167.500,0,OK
19200218,0.332500,5.083750,33.250,167.500,0,OK
19210230,0.332500,5.083750,33.250,170.000,0,OK
19220218,0.330000,5.085000,33.000,167.500,0,OK
19230230,0.332500,5.085000,33.250,170.000,0,OK
19240218,0.332500,5.081250,33.250,167.500,0,OK
19250230,0.337500,5.083750,33.250,170.000,0,OK
19260218,0.332500,5.083750,33.250,170.000,0,OK
19270230,0.330000,5.082500,33.000,167.500,0,OK
19280218,0.330000,5.085000,33.000,167.500,0,OK
19290226,0.330000,5.083750,33.000,167.500,0,OK
19300222,0.330000,5.083750,33.000,167.500,0,OK
19310226,0.332500,5.083750,33.250,167.500,0,OK
19320218,0.330000,5.083750,33.000,167.500,0,OK
19330230,0.332500,5.081250,33.250,167.500,0,OK
19340218,0.335000,5.083750,33.000,167.500,0,OK
19350230,0.332500,5.083750,33.250,170.000,0,OK
19360218,0.332500,5.082500,33.000,167.500,0,OK
19370230,0.330000,5.085000,33.000,167.500,0,OK
19380218,0.330000,5.083750,33.250,167.500,0,OK
19390230,0.332500,5.085000,33.250,170.000,0,OK
19400218,0.335000,5.083750,33.500,170.000,0,OK
19410230,0.332500,5.083750,33.250,170.000,0,OK
19420218,0.332500,5.082500,33.250,170.000,0,OK
19430230,0.332500,5.083750,33.250,170.000,0,OK
19440218,0.330000,5.083750,33.000,167.500,0,OK
19450230,0.332500,5.083750,33.000,167.500,0,OK
19460218,0.330000,5.083750,33.000,167.500,0,OK
19470230,0.332500,5.083750,32.750,167.500,0,OK
19480218,0.332500,5.083750,33.250,170.000,0,OK
19490230,0.332500,5.083750,33.250,167.500,0,OK
19500218,0.332500,5.082500,33.250,170.000,0,OK
19510230,0.335000,5.081250,33.500,170.000,0,OK
19520218,0.330000,5.083750,33.000,167.500,0,OK
19530230,0.332500,5.085000,33.250,170.000,0,OK
19540218,0.330000,5.085000,33.000,167.500,0,OK
19550230,0.330000,5.083750,33.000,167.500,0,OK
19560218,0.332500,5.085000,32.750,167.500,0,OK
19570226,0.330000,5.083750,33.000,167.500,0,OK
19580222,0.332500,5.078750,33.250,167.500,0,OK
19590226,0.332500,5.082500,33.250,170.000,0,OK
19600222,0.332500,5.083750,33.250,170.000,0,OK
19610226,0.327500,5.083750,33.000,167.500,0,OK
19620222,0.332500,5.085000,33.250,170.000,0,OK
19630226,0.332500,5.083750,33.000,167.500,0,OK
19640222,0.332500,5.083750,33.250,170.000,0,OK
19650226,0.332500,5.085000,33.250,167.500,0,OK
19660222,0.332500,5.083750,33.250,170.000,0,OK
19670226,0.327500,5.078750,32.750,166.250,0,OK
19680222,0.347500,5.083750,33.250,170.000,0,OK
19690226,0.332500,5.082500,33.250,170.000,0,OK
19700222,0.330000,5.085000,33.250,170.000,0,OK
19710226,0.332500,5.085000,33.250,170.000,0,OK
19720222,0.335000,5.085000,33.250,170.000,0,OK
19730226,0.332500,5.083750,33.250,170.000,0,OK
19740222,0.332500,5.083750,33.250,167.500,0,OK
19750226,0.327500,5.085000,32.750,166.250,0,OK
19760222,0.332500,5.081250,33.250,167.500,0,OK
19770226,0.342500,5.085000,33.000,167.500,0,OK
19780222,0.335000,5.085000,33.500,170.000,0,OK
19790226,0.332500,5.083750,32.750,166.250,0,OK
19800222,0.332500,5.083750,33.250,170.000,0,OK
19810226,0.332500,5.083750,33.250,167.500,0,OK
19820222,0.332500,5.083750,33.250,170.000,0,OK
19830226,0.332500,5.083750,33.250,167.500,0,OK
19840222,0.332500,5.083750,33.250,170.000,0,OK
19850226,0.332500,5.080000,33.250,167.500,0,OK
19860222,0.340000,5.085000,33.250,170.000,0,OK
19870226,0.332500,5.085000,33.250,170.000,0,OK
19880222,0.332500,5.086250,33.000,167.500,0,OK
19890226,0.332500,5.083750,33.250,170.000,0,OK
19900222,0.332500,5.083750,33.000,167.500,0,OK
19910226,0.332500,5.086250,33.250,170.000,0,OK
19920222,0.332500,5.083750,33.250,167.500,0,OK
19930226,0.332500,5.083750,33.250,170.000,0,OK
19940222,0.330000,5.082500,33.000,167.500,0,OK
19950226,0.335000,5.083750,33.000,167.500,0,OK
19960218,0.332500,5.083750,33.250,170.000,0,OK
19970226,0.330000,5.083750,33.250,170.000,0,OK
19980222,0.330000,5.085000,33.000,167.500,0,OK
19990226,0.332500,5.083750,33.250,167.500,0,OK
20000222,0.332500,5.083750,33.250,170.000,0,OK
20010226,0.332500,5.083750,33.250,167.500,0,OK
20020222,0.330000,5.083750,33.000,167.500,0,OK
20030226,0.332500,5.082500,33.250,170.000,0,OK
20040218,0.330000,5.082500,33.000,167.500,0,OK
20050230,0.332500,5.085000,33.250,170.000,0,OK
20060218,0.332500,5.083750,33.000,167.500,0,OK
20070230,0.330000,5.083750,33.000,167.500,0,OK
20080218,0.330000,5.085000,33.250,167.500,0,OK
20090226,0.327500,5.083750,32.750,166.250,0,OK
20100222,0.332500,5.085000,33.250,167.500,0,OK
20110226,0.330000,5.083750,33.000,167.500,0,OK
20120222,0.332500,5.082500,33.250,170.000,0,OK
20130226,0.332500,5.083750,33.000,167.500,0,OK
20140222,0.335000,5.085000,33.500,170.000,0,OK
20150226,0.332500,5.085000,33.250,170.000,0,OK
20160222,0.330000,5.083750,33.000,167.500,0,OK
20170226,0.332500,5.085000,33.000,167.500,0,OK
20180218,0.327500,5.083750,32.750,166.250,0,OK
20190230,0.332500,5.078750,33.250,167.500,0,OK
20200218,0.330000,5.083750,33.000,167.500,0,OK
20210230,0.332500,5.082500,33.250,170.000,0,OK
20220218,0.330000,5.083750,32.750,166.250,0,OK
20230230,0.332500,5.085000,33.250,170.000,0,OK
20240218,0.332500,5.083750,32.750,166.250,0,OK
20250230,0.330000,5.085000,33.000,167.500,0,OK
20260218,0.335000,5.085000,32.750,170.000,0,OK
20270230,0.327500,5.083750,32.750,166.250,0,OK
20280218,0.330000,5.078750,33.000,167.500,0,OK
20290226,0.330000,5.083750,33.000,167.500,0,OK
20300218,0.332500,5.083750,33.250,170.000,0,OK
20310226,0.330000,5.083750,33.000,167.500,0,OK
20320222,0.330000,5.085000,33.000,167.500,0,OK
20330226,0.335000,5.085000,33.250,170.000,0,OK
20340222,0.330000,5.083750,33.000,167.500,0,OK
20350226,0.335000,5.085000,33.000,170.000,0,OK
20360218,0.330000,5.083750,33.000,167.500,0,OK
20370230,0.332500,5.078750,33.250,167.500,0,OK
20380218,0.342500,5.083750,33.000,167.500,0,OK
20390230,0.335000,5.085000,33.500,170.000,0,OK
20400218,0.330000,5.083750,33.250,170.000,0,OK
20410230,0.332500,5.083750,33.250,170.000,0,OK
20420218,0.332500,5.083750,33.000,167.500,0,OK
20430230,0.330000,5.083750,33.000,167.500,0,OK
20440218,0.332500,5.083750,33.250,167.500,0,OK
20450226,0.330000,5.083750,33.000,167.500,0,OK
20460222,0.332500,5.081250,33.250,167.500,0,OK
20470226,0.340000,5.083750,33.000,167.500,0,OK
20480222,0.332500,5.083750,33.250,170.000,0,OK
20490226,0.330000,5.083750,33.250,170.000,0,OK
20500222,0.327500,5.085000,32.750,166.250,0,OK
20510226,0.332500,5.083750,33.250,167.500,0,OK
20520222,0.330000,5.083750,33.000,167.500,0,OK
20530226,0.335000,5.083750,33.500,170.000,0,OK
20540218,0.330000,5.085000,33.000,167.500,0,OK
20550230,0.332500,5.081250,33.250,167.500,0,OK
20560218,0.335000,5.083750,33.000,167.500,0,OK
20570230,0.335000,5.083750,33.500,170.000,0,OK
20580218,0.330000,5.085000,33.250,170.000,0,OK
20590230,0.330000,5.086250,33.000,167.500,0,OK
20600218,0.332500,5.083750,33.250,167.500,0,OK
20610226,0.330000,5.083750,33.000,167.500,0,OK
20620222,0.332500,5.083750,33.250,167.500,0,OK
20630226,0.332500,5.085000,33.250,170.000,0,OK
20640222,0.332500,5.081250,33.250,167.500,0,OK
20650226,0.332500,5.083750,32.750,166.250,0,OK
20660222,0.335000,5.083750,33.500,170.000,0,OK
20670226,0.327500,5.085000,33.250,170.000,0,OK
20680222,0.332500,5.083750,33.250,170.000,0,OK
20690226,0.330000,5.083750,33.000,167.500,0,OK
20700222,0.332500,5.083750,33.250,170.000,0,OK
20710226,0.330000,5.083750,33.000,167.500,0,OK
20720222,0.332500,5.083750,33.250,170.000,0,OK
20730226,0.332500,5.083750,33.250,170.000,0,OK
20740222,0.332500,5.083750,33.000,167.500,0,OK
20750226,0.332500,5.085000,33.250,170.000,0,OK
20760222,0.330000,5.083750,33.000,167.500,0,OK
20770226,0.332500,5.083750,33.250,170.000,0,OK
20780218,0.330000,5.082500,33.000,167.500,0,OK
20790230,0.327500,5.083750,32.750,166.250,0,OK
20800218,0.330000,5.077500,33.000,167.500,0,OK
20810226,0.332500,5.083750,33.250,170.000,0,OK
20820218,0.332500,5.083750,33.250,170.000,0,OK
20830230,0.332500,5.083750,33.000,167.500,0,OK
20840218,0.332500,5.085000,33.250,170.000,0,OK
20850230,0.330000,5.083750,33.000,167.500,0,OK
20860218,0.330000,5.083750,33.000,167.500,0,OK
20870226,0.332500,5.083750,33.250,167.500,0,OK
20880218,0.332500,5.083750,33.250,170.000,0,OK
20890230,0.332500,5.078750,33.250,167.500,0,OK
20900218,0.327500,5.083750,32.750,166.250,0,OK
20910230,0.335000,5.083750,33.500,170.000,0,OK
20920218,0.332500,5.085000,33.250,170.000,0,OK
20930230,0.332500,5.085000,33.250,170.000,0,OK
20940218,0.332500,5.083750,33.000,167.500,0,OK
20950230,0.330000,5.085000,33.000,167.500,0,OK
20960218,0.335000,5.083750,32.750,170.000,0,OK
20970230,0.330000,5.083750,33.000,167.500,0,OK
20980218,0.330000,5.080000,33.000,167.500,0,OK
20990226,0.342500,5.083750,33.000,167.500,0,OK
21000218,0.332500,5.082500,33.250,170.000,0,OK
21010230,0.330000,5.082500,33.000,167.500,0,OK
21020218,0.332500,5.085000,33.250,170.000,0,OK
21030226,0.332500,5.083750,33.250,170.000,0,OK
21040222,0.332500,5.083750,33.250,170.000,0,OK
21050226,0.332500,5.083750,33.250,167.500,0,OK
21060222,0.330000,5.085000,33.000,167.500,0,OK
21070226,0.332500,5.080000,33.250,167.500,0,OK
21080222,0.340000,5.082500,32.750,166.250,0,OK
21090226,0.335000,5.083750,33.500,170.000,0,OK
21100222,0.330000,5.083750,33.250,170.000,0,OK
21110226,0.332500,5.083750,33.250,170.000,0,OK
21120222,0.332500,5.085000,33.250,167.500,0,OK
21130226,0.332500,5.083750,33.250,170.000,0,OK
21140222,0.332500,5.083750,33.250,167.500,0,OK
21150226,0.330000,5.085000,33.000,167.500,0,OK
21160222,0.332500,5.081250,33.250,167.500,0,OK
21170226,0.337500,5.085000,33.000,167.500,0,OK
21180222,0.330000,5.085000,33.000,167.500,0,OK
21190226,0.330000,5.085000,33.000,167.500,0,OK
21200222,0.327500,5.083750,32.750,166.250,0,OK
21210226,0.330000,5.085000,33.000,167.500,0,OK
21220218,0.332500,5.083750,33.250,170.000,0,OK
21230230,0.335000,5.085000,33.500,170.000,0,OK
21240218,0.330000,5.082500,33.000,167.500,0,OK
21250230,0.332500,5.081250,33.250,167.500,0,OK
21260218,0.335000,5.083750,33.000,167.500,0,OK
21270230,0.335000,5.083750,33.500,170.000,0,OK
21280218,0.330000,5.083750,33.000,167.500,0,OK
21290230,0.330000,5.083750,33.000,167.500,0,OK
21300218,0.335000,5.085000,32.750,170.000,0,OK
21310226,0.327500,5.083750,32.750,166.250,0,OK
21320222,0.330000,5.085000,33.000,167.500,0,OK
21330226,0.335000,5.083750,33.500,170.000,0,OK
21340222,0.332500,5.081250,33.250,167.500,0,OK
21350226,0.332500,5.083750,33.000,167.500,0,OK
21360222,0.335000,5.083750,33.500,170.000,0,OK
21370226,0.332500,5.083750,33.250,170.000,0,OK
21380222,0.335000,5.083750,33.500,170.000,0,OK
